(-1.38, 3.76, -0.23)
(-1.38, 3.76, -0.22)
(-1.39, 3.76, -0.22)
(-1.39, 3.76, -0.21)
(-1.40, 3.77, -0.21)
(-1.40, 3.77, -0.20)
(-1.40, 3.77, -0.20)
(-1.41, 3.77, -0.19)
(-1.41, 3.77, -0.19)
(-1.42, 3.77, -0.18)
(-1.42, 3.77, -0.17)
(-1.43, 3.78, -0.17)
(-1.43, 3.78, -0.16)
(-1.43, 3.78, -0.16)
(-1.44, 3.78, -0.15)
(-1.44, 3.78, -0.15)
(-1.45, 3.78, -0.14)
(-1.45, 3.78, -0.13)
(-1.45, 3.79, -0.13)
(-1.46, 3.79, -0.12)
(-1.46, 3.79, -0.12)
(-1.46, 3.79, -0.11)
(-1.47, 3.79, -0.10)
(-1.47, 3.79, -0.10)
(-1.47, 3.79, -0.09)
(-1.48, 3.80, -0.09)
(-1.48, 3.80, -0.08)
(-1.48, 3.80, -0.07)
(-1.49, 3.80, -0.07)
(-1.49, 3.80, -0.06)
(-1.49, 3.80, -0.06)
(-1.50, 3.80, -0.05)
(-1.50, 3.81, -0.04)
(-1.50, 3.81, -0.04)
(-1.51, 3.81, -0.03)
(-1.51, 3.81, -0.02)
(-1.51, 3.81, -0.02)
(-1.52, 3.81, -0.01)
(-1.52, 3.82, 0.00)
(-1.52, 3.82, 0.00)
(-1.53, 3.82, 0.01)
(-1.53, 3.82, 0.01)
(-1.53, 3.82, 0.02)
(-1.53, 3.82, 0.03)
(-1.54, 3.82, 0.03)
(-1.54, 3.83, 0.04)
(-1.54, 3.83, 0.05)
(-1.54, 3.83, 0.05)
(-1.55, 3.83, 0.06)
(-1.55, 3.83, 0.07)
(-1.55, 3.83, 0.07)
(-1.55, 3.83, 0.08)
(-1.56, 3.84, 0.09)
(-1.56, 3.84, 0.09)
(-1.56, 3.84, 0.10)
(-1.56, 3.84, 0.11)
(-1.57, 3.84, 0.11)
(-1.57, 3.84, 0.12)
(-1.57, 3.84, 0.13)
(-1.57, 3.85, 0.13)
(-1.58, 3.85, 0.14)
(-1.58, 3.85, 0.15)
(-1.58, 3.85, 0.16)
(-1.58, 3.85, 0.16)
(-1.58, 3.85, 0.17)
(-1.59, 3.85, 0.18)
(-1.59, 3.86, 0.18)
(-1.59, 3.86, 0.19)
(-1.59, 3.86, 0.20)
(-1.59, 3.86, 0.20)
(-1.60, 3.86, 0.21)
(-1.60, 3.86, 0.22)
(-1.60, 3.87, 0.22)
(-1.60, 3.87, 0.23)
(-1.60, 3.87, 0.24)
(-1.61, 3.87, 0.25)
(-1.61, 3.87, 0.25)
(-1.61, 3.87, 0.26)
(-1.61, 3.87, 0.27)
(-1.61, 3.88, 0.27)
(-1.61, 3.88, 0.28)
(-1.62, 3.88, 0.29)
(-1.62, 3.88, 0.29)
(-1.62, 3.88, 0.30)
(-1.62, 3.88, 0.31)
(-1.62, 3.88, 0.32)
(-1.62, 3.89, 0.32)
(-1.63, 3.89, 0.33)
(-1.63, 3.89, 0.34)
(-1.63, 3.89, 0.34)
(-1.63, 3.89, 0.35)
(-1.63, 3.89, 0.36)
(-1.63, 3.90, 0.37)
(-1.63, 3.90, 0.37)
(-1.64, 3.90, 0.38)
(-1.64, 3.90, 0.39)
(-1.64, 3.90, 0.39)
(-1.64, 3.90, 0.40)
(-1.64, 3.90, 0.41)
(-1.64, 3.91, 0.41)
(-1.64, 3.91, 0.42)
(-1.65, 3.91, 0.43)
(-1.65, 3.91, 0.44)
(-1.65, 3.91, 0.44)
(-1.65, 3.91, 0.45)
(-1.65, 3.92, 0.46)
(-1.65, 3.92, 0.46)
(-1.65, 3.92, 0.47)
(-1.65, 3.92, 0.48)
(-1.66, 3.92, 0.48)
(-1.66, 3.92, 0.49)
(-1.66, 3.92, 0.50)
(-1.66, 3.93, 0.50)
(-1.66, 3.93, 0.51)
(-1.66, 3.93, 0.52)
(-1.66, 3.93, 0.53)
(-1.66, 3.93, 0.53)
(-1.66, 3.93, 0.54)
(-1.67, 3.94, 0.55)
(-1.67, 3.94, 0.55)
(-1.67, 3.94, 0.56)
(-1.67, 3.94, 0.57)
(-1.67, 3.94, 0.57)
(-1.67, 3.94, 0.58)
(-1.67, 3.94, 0.59)
(-1.67, 3.95, 0.59)
(-1.67, 3.95, 0.60)
(-1.67, 3.95, 0.61)
(-1.68, 3.95, 0.61)
(-1.68, 3.95, 0.62)
(-1.68, 3.95, 0.63)
(-1.68, 3.96, 0.63)
(-1.68, 3.96, 0.64)
(-1.68, 3.96, 0.65)
(-1.68, 3.96, 0.65)
(-1.68, 3.96, 0.66)
(-1.68, 3.96, 0.66)
(-1.68, 3.96, 0.67)
(-1.69, 3.97, 0.68)
(-1.69, 3.97, 0.68)
(-1.69, 3.97, 0.69)
(-1.69, 3.97, 0.70)
(-1.69, 3.97, 0.70)
(-1.69, 3.97, 0.71)
(-1.69, 3.98, 0.72)
(-1.69, 3.98, 0.72)
(-1.69, 3.98, 0.73)
(-1.69, 3.98, 0.73)
(-1.69, 3.98, 0.74)
(-1.69, 3.98, 0.75)
(-1.70, 3.99, 0.75)
(-1.70, 3.99, 0.76)
(-1.70, 3.99, 0.76)
(-1.70, 3.99, 0.77)
(-1.70, 3.99, 0.78)
(-1.70, 3.99, 0.78)
(-1.70, 4.00, 0.79)
(-1.70, 4.00, 0.79)
(-1.70, 4.00, 0.80)
(-1.70, 4.00, 0.81)
(-1.70, 4.00, 0.81)
(-1.70, 4.00, 0.82)
(-1.70, 4.01, 0.82)
(-1.70, 4.01, 0.83)
(-1.71, 4.01, 0.83)
(-1.71, 4.01, 0.84)
(-1.71, 4.01, 0.85)
(-1.71, 4.01, 0.85)
(-1.71, 4.02, 0.86)
(-1.71, 4.02, 0.86)
(-1.71, 4.02, 0.87)
(-1.71, 4.02, 0.87)
(-1.71, 4.02, 0.88)
(-1.71, 4.02, 0.88)
(-1.71, 4.03, 0.89)
(-1.71, 4.03, 0.89)
(-1.71, 4.03, 0.90)
(-1.71, 4.03, 0.91)
(-1.71, 4.03, 0.91)
(-1.71, 4.03, 0.92)
(-1.71, 4.04, 0.92)
(-1.72, 4.04, 0.93)
(-1.72, 4.04, 0.93)
(-1.72, 4.04, 0.94)
(-1.72, 4.04, 0.94)
(-1.72, 4.04, 0.95)
(-1.72, 4.05, 0.95)
(-1.72, 4.05, 0.96)
(-1.72, 4.05, 0.96)
(-1.72, 4.05, 0.97)
(-1.72, 4.05, 0.97)
(-1.72, 4.05, 0.97)
(-1.72, 4.06, 0.98)
(-1.72, 4.06, 0.98)
(-1.72, 4.06, 0.99)
(-1.72, 4.06, 0.99)
(-1.72, 4.06, 1.00)
(-1.72, 4.06, 1.00)
(-1.72, 4.07, 1.01)
(-1.72, 4.07, 1.01)
(-1.72, 4.07, 1.02)
(-1.73, 4.07, 1.02)
(-1.73, 4.07, 1.02)
(-1.73, 4.07, 1.03)
(-1.73, 4.08, 1.03)
(-1.73, 4.08, 1.04)
(-1.73, 4.08, 1.04)
(-1.73, 4.08, 1.04)
(-1.73, 4.08, 1.05)
(-1.73, 4.08, 1.05)
(-1.73, 4.09, 1.06)
(-1.73, 4.09, 1.06)
(-1.73, 4.09, 1.06)
(-1.73, 4.09, 1.07)
(-1.73, 4.09, 1.07)
(-1.73, 4.10, 1.07)
(-1.73, 4.10, 1.08)
(-1.73, 4.10, 1.08)
(-1.73, 4.10, 1.09)
(-1.73, 4.10, 1.09)
(-1.73, 4.10, 1.09)
(-1.73, 4.11, 1.10)
(-1.73, 4.11, 1.10)
(-1.73, 4.11, 1.10)
(-1.73, 4.11, 1.11)
(-1.73, 4.11, 1.11)
(-1.73, 4.11, 1.11)
(-1.73, 4.12, 1.12)
(-1.74, 4.12, 1.12)
(-1.74, 4.12, 1.12)
(-1.74, 4.12, 1.12)
(-1.74, 4.12, 1.13)
(-1.74, 4.12, 1.13)
(-1.74, 4.13, 1.13)
(-1.74, 4.13, 1.14)
(-1.74, 4.13, 1.14)
(-1.74, 4.13, 1.14)
(-1.74, 4.13, 1.14)
(-1.74, 4.14, 1.15)
(-1.74, 4.14, 1.15)
(-1.74, 4.14, 1.15)
(-1.74, 4.14, 1.16)
(-1.74, 4.14, 1.16)
(-1.74, 4.14, 1.16)
(-1.74, 4.15, 1.16)
(-1.74, 4.15, 1.16)
(-1.74, 4.15, 1.17)
(-1.74, 4.15, 1.17)
(-1.74, 4.15, 1.17)
(-1.74, 4.15, 1.17)
(-1.74, 4.16, 1.18)
(-1.74, 4.16, 1.18)
(-1.74, 4.16, 1.18)
(-1.74, 4.16, 1.18)
(-1.74, 4.16, 1.18)
(-1.74, 4.17, 1.18)
(-1.74, 4.17, 1.19)
(-1.74, 4.17, 1.19)
(-1.74, 4.17, 1.19)
(-1.74, 4.17, 1.19)
(-1.74, 4.17, 1.19)
(-1.74, 4.18, 1.19)
(-1.74, 4.18, 1.19)
(-1.74, 4.18, 1.20)
(-1.74, 4.18, 1.20)
(-1.74, 4.18, 1.20)
(-1.74, 4.19, 1.20)
(-1.74, 4.19, 1.20)
(-1.74, 4.19, 1.20)
(-1.74, 4.19, 1.20)
(-1.74, 4.19, 1.20)
(-1.74, 4.19, 1.20)
(-1.74, 4.20, 1.20)
(-1.74, 4.20, 1.20)
(-1.74, 4.20, 1.21)
(-1.74, 4.20, 1.21)
(-1.74, 4.20, 1.21)
(-1.74, 4.20, 1.21)
(-1.74, 4.21, 1.21)
(-1.74, 4.21, 1.21)
(-1.74, 4.21, 1.21)
(-1.74, 4.21, 1.21)
(-1.74, 4.21, 1.21)
(-1.74, 4.22, 1.21)
(-1.74, 4.22, 1.21)
(-1.74, 4.22, 1.21)
(-1.74, 4.22, 1.21)
(-1.74, 4.22, 1.21)
(-1.74, 4.22, 1.21)
(-1.74, 4.23, 1.20)
(-1.73, 4.23, 1.20)
(-1.73, 4.23, 1.20)
(-1.73, 4.23, 1.20)
(-1.73, 4.23, 1.20)
(-1.73, 4.23, 1.20)
(-1.73, 4.24, 1.20)
(-1.73, 4.24, 1.20)
(-1.73, 4.24, 1.20)
(-1.73, 4.24, 1.20)
(-1.73, 4.24, 1.20)
(-1.73, 4.24, 1.19)
(-1.73, 4.25, 1.19)
(-1.73, 4.25, 1.19)
(-1.72, 4.25, 1.19)
(-1.72, 4.25, 1.19)
(-1.72, 4.25, 1.19)
(-1.72, 4.25, 1.18)
(-1.72, 4.26, 1.18)
(-1.72, 4.26, 1.18)
(-1.72, 4.26, 1.18)
(-1.72, 4.26, 1.18)
(-1.72, 4.26, 1.17)
(-1.72, 4.26, 1.17)
(-1.71, 4.27, 1.17)
(-1.71, 4.27, 1.17)
(-1.71, 4.27, 1.16)
(-1.71, 4.27, 1.16)
(-1.71, 4.27, 1.16)
(-1.71, 4.27, 1.16)
(-1.71, 4.28, 1.15)
(-1.70, 4.28, 1.15)
(-1.70, 4.28, 1.15)
(-1.70, 4.28, 1.14)
(-1.70, 4.28, 1.14)
(-1.70, 4.28, 1.14)
(-1.70, 4.29, 1.13)
(-1.70, 4.29, 1.13)
(-1.69, 4.29, 1.13)
(-1.69, 4.29, 1.12)
(-1.69, 4.29, 1.12)
(-1.69, 4.29, 1.12)
(-1.69, 4.30, 1.11)
(-1.68, 4.30, 1.11)
(-1.68, 4.30, 1.10)
(-1.68, 4.30, 1.10)
(-1.68, 4.30, 1.10)
(-1.68, 4.30, 1.09)
(-1.68, 4.30, 1.09)
(-1.67, 4.31, 1.08)
(-1.67, 4.31, 1.08)
(-1.67, 4.31, 1.07)
(-1.67, 4.31, 1.07)
(-1.66, 4.31, 1.06)
(-1.66, 4.31, 1.06)
(-1.66, 4.32, 1.05)
(-1.66, 4.32, 1.05)
(-1.66, 4.32, 1.04)
(-1.65, 4.32, 1.04)
(-1.65, 4.32, 1.03)
(-1.65, 4.32, 1.03)
(-1.65, 4.32, 1.02)
(-1.64, 4.33, 1.02)
(-1.64, 4.33, 1.01)
(-1.64, 4.33, 1.00)
(-1.64, 4.33, 1.00)
(-1.63, 4.33, 0.99)
(-1.63, 4.33, 0.99)
(-1.63, 4.33, 0.98)
(-1.62, 4.34, 0.97)
(-1.62, 4.34, 0.97)
(-1.62, 4.34, 0.96)
(-1.62, 4.34, 0.96)
(-1.61, 4.34, 0.95)
(-1.61, 4.34, 0.94)
(-1.61, 4.34, 0.94)
(-1.60, 4.34, 0.93)
(-1.60, 4.35, 0.92)
(-1.60, 4.35, 0.91)
(-1.59, 4.35, 0.91)
(-1.59, 4.35, 0.90)
(-1.59, 4.35, 0.89)
(-1.58, 4.35, 0.89)
(-1.58, 4.35, 0.88)
(-1.58, 4.35, 0.87)
(-1.57, 4.36, 0.86)
(-1.57, 4.36, 0.85)
(-1.57, 4.36, 0.85)
(-1.56, 4.36, 0.84)
(-1.56, 4.36, 0.83)
(-1.56, 4.36, 0.82)
(-1.55, 4.36, 0.81)
(-1.55, 4.36, 0.81)
(-1.55, 4.37, 0.80)
(-1.54, 4.37, 0.79)
(-1.54, 4.37, 0.78)
(-1.53, 4.37, 0.77)
(-1.53, 4.37, 0.76)
(-1.53, 4.37, 0.75)
(-1.52, 4.37, 0.75)
(-1.52, 4.37, 0.74)
(-1.51, 4.37, 0.73)
(-1.51, 4.38, 0.72)
(-1.51, 4.38, 0.71)
(-1.50, 4.38, 0.70)
(-1.50, 4.38, 0.69)
(-1.49, 4.38, 0.68)
(-1.49, 4.38, 0.67)
(-1.48, 4.38, 0.66)
(-1.48, 4.38, 0.65)
(-1.48, 4.38, 0.64)
(-1.47, 4.38, 0.63)
(-1.47, 4.38, 0.62)
(-1.46, 4.39, 0.61)
(-1.46, 4.39, 0.60)
(-1.45, 4.39, 0.59)
(-1.45, 4.39, 0.58)
(-1.44, 4.39, 0.57)
(-1.44, 4.39, 0.56)
(-1.43, 4.39, 0.55)
(-1.43, 4.39, 0.54)
(-1.42, 4.39, 0.53)
(-1.42, 4.39, 0.51)
(-1.42, 4.39, 0.50)
(-1.41, 4.39, 0.49)
(-1.41, 4.40, 0.48)
(-1.40, 4.40, 0.47)
(-1.40, 4.40, 0.46)
(-1.39, 4.40, 0.45)
(-1.39, 4.40, 0.44)
(-1.38, 4.40, 0.42)
(-1.38, 4.40, 0.41)
(-1.37, 4.40, 0.40)
(-1.37, 4.40, 0.39)
(-1.36, 4.40, 0.38)
(-1.36, 4.40, 0.36)
(-1.35, 4.40, 0.35)
(-1.35, 4.40, 0.34)
(-1.34, 4.40, 0.33)
(-1.34, 4.41, 0.32)
(-1.33, 4.41, 0.30)
(-1.32, 4.41, 0.29)
(-1.32, 4.41, 0.28)
(-1.31, 4.41, 0.27)
(-1.31, 4.41, 0.25)
(-1.30, 4.41, 0.24)
(-1.30, 4.41, 0.23)
(-1.29, 4.41, 0.22)
(-1.29, 4.41, 0.20)
(-1.28, 4.41, 0.19)
(-1.28, 4.41, 0.18)
(-1.27, 4.41, 0.16)
(-1.27, 4.41, 0.15)
(-1.26, 4.41, 0.14)
(-1.26, 4.41, 0.13)
(-1.25, 4.41, 0.11)
(-1.25, 4.41, 0.10)
(-1.24, 4.42, 0.09)
(-1.24, 4.42, 0.07)
(-1.23, 4.42, 0.06)
(-1.22, 4.42, 0.05)
(-1.22, 4.42, 0.03)
(-1.21, 4.42, 0.02)
(-1.21, 4.42, 0.01)
(-1.20, 4.42, -0.01)
(-1.20, 4.42, -0.02)
(-1.19, 4.42, -0.04)
(-1.19, 4.42, -0.05)
(-1.18, 4.42, -0.06)
(-1.18, 4.42, -0.08)
(-1.17, 4.42, -0.09)
(-1.17, 4.42, -0.11)
(-1.16, 4.42, -0.12)
(-1.16, 4.42, -0.13)
(-1.15, 4.42, -0.15)
(-1.15, 4.42, -0.16)
(-1.14, 4.42, -0.18)
(-1.14, 4.43, -0.19)
(-1.13, 4.43, -0.20)
(-1.13, 4.43, -0.22)
(-1.12, 4.43, -0.23)
(-1.12, 4.43, -0.25)
(-1.11, 4.43, -0.26)
(-1.11, 4.43, -0.28)
(-1.10, 4.43, -0.29)
(-1.10, 4.43, -0.30)
(-1.09, 4.43, -0.32)
(-1.09, 4.43, -0.33)
(-1.08, 4.43, -0.35)
(-1.08, 4.43, -0.36)
(-1.07, 4.43, -0.38)
(-1.07, 4.43, -0.39)
(-1.07, 4.43, -0.41)
(-1.06, 4.43, -0.42)
(-1.06, 4.43, -0.43)
(-1.05, 4.43, -0.45)
(-1.05, 4.43, -0.46)
(-1.04, 4.43, -0.48)
(-1.04, 4.43, -0.49)
(-1.03, 4.43, -0.51)
(-1.03, 4.44, -0.52)
(-1.03, 4.44, -0.54)
(-1.02, 4.44, -0.55)
(-1.02, 4.44, -0.57)
(-1.01, 4.44, -0.58)
(-1.01, 4.44, -0.60)
(-1.00, 4.44, -0.61)
(-1.00, 4.44, -0.62)
(-1.00, 4.44, -0.64)
(-0.99, 4.44, -0.65)
(-0.99, 4.44, -0.67)
(-0.99, 4.44, -0.68)
(-0.98, 4.44, -0.70)
(-0.98, 4.44, -0.71)
(-0.97, 4.44, -0.73)
(-0.97, 4.44, -0.74)
(-0.97, 4.44, -0.76)
(-0.96, 4.44, -0.77)
(-0.96, 4.44, -0.79)
(-0.96, 4.44, -0.80)
(-0.95, 4.45, -0.81)
(-0.95, 4.45, -0.83)
(-0.95, 4.45, -0.84)
(-0.95, 4.45, -0.86)
(-0.94, 4.45, -0.87)
(-0.94, 4.45, -0.89)
(-0.94, 4.45, -0.90)
(-0.93, 4.45, -0.92)
(-0.93, 4.45, -0.93)
(-0.93, 4.45, -0.94)
(-0.93, 4.45, -0.96)
(-0.92, 4.45, -0.97)
(-0.92, 4.45, -0.99)
(-0.92, 4.45, -1.00)
(-0.92, 4.45, -1.02)
(-0.91, 4.45, -1.03)
(-0.91, 4.45, -1.04)
(-0.91, 4.46, -1.06)
(-0.91, 4.46, -1.07)
(-0.90, 4.46, -1.09)
(-0.90, 4.46, -1.10)
(-0.90, 4.46, -1.11)
(-0.90, 4.46, -1.13)
(-0.90, 4.46, -1.14)
(-0.89, 4.46, -1.16)
(-0.89, 4.46, -1.17)
(-0.89, 4.46, -1.18)
(-0.89, 4.46, -1.20)
(-0.89, 4.46, -1.21)
(-0.88, 4.46, -1.22)
(-0.88, 4.46, -1.24)
(-0.88, 4.46, -1.25)
(-0.88, 4.47, -1.27)
(-0.88, 4.47, -1.28)
(-0.88, 4.47, -1.29)
(-0.87, 4.47, -1.31)
(-0.87, 4.47, -1.32)
(-0.87, 4.47, -1.33)
(-0.87, 4.47, -1.35)
(-0.87, 4.47, -1.36)
(-0.87, 4.47, -1.37)
(-0.86, 4.47, -1.39)
(-0.86, 4.47, -1.40)
(-0.86, 4.47, -1.41)
(-0.86, 4.47, -1.43)
(-0.86, 4.47, -1.44)
(-0.86, 4.48, -1.46)
(-0.86, 4.48, -1.47)
(-0.85, 4.48, -1.48)
(-0.85, 4.48, -1.50)
(-0.85, 4.48, -1.51)
(-0.85, 4.48, -1.52)
(-0.85, 4.48, -1.54)
(-0.85, 4.48, -1.55)
(-0.85, 4.48, -1.56)
(-0.85, 4.48, -1.58)
(-0.84, 4.48, -1.59)
(-0.84, 4.48, -1.60)
(-0.84, 4.48, -1.62)
(-0.84, 4.49, -1.63)
(-0.84, 4.49, -1.65)
(-0.84, 4.49, -1.66)
(-0.84, 4.49, -1.68)
(-0.84, 4.49, -1.69)
(-0.84, 4.49, -1.70)
(-0.83, 4.49, -1.72)
(-0.83, 4.49, -1.73)
(-0.83, 4.49, -1.75)
(-0.83, 4.49, -1.76)
(-0.83, 4.49, -1.78)
(-0.83, 4.49, -1.80)
(-0.83, 4.49, -1.81)
(-0.83, 4.49, -1.83)
(-0.83, 4.49, -1.84)
(-0.83, 4.49, -1.86)
(-0.82, 4.49, -1.88)
(-0.82, 4.49, -1.89)
(-0.82, 4.49, -1.91)
(-0.82, 4.49, -1.93)
(-0.82, 4.49, -1.95)
(-0.82, 4.49, -1.96)
(-0.82, 4.49, -1.98)
(-0.82, 4.49, -2.00)
(-0.82, 4.49, -2.02)
(-0.82, 4.49, -2.04)
(-0.81, 4.49, -2.06)
(-0.81, 4.49, -2.08)
(-0.81, 4.49, -2.10)
(-0.81, 4.48, -2.12)
(-0.81, 4.48, -2.14)
(-0.81, 4.48, -2.16)
(-0.81, 4.48, -2.18)
(-0.81, 4.48, -2.20)
(-0.81, 4.48, -2.23)
(-0.81, 4.47, -2.25)
(-0.80, 4.47, -2.27)
(-0.80, 4.47, -2.30)
(-0.80, 4.47, -2.32)
(-0.80, 4.46, -2.34)
(-0.80, 4.46, -2.37)
(-0.80, 4.46, -2.39)
(-0.80, 4.45, -2.42)
(-0.80, 4.45, -2.45)
(-0.80, 4.45, -2.47)
(-0.80, 4.44, -2.50)
(-0.79, 4.44, -2.53)
(-0.79, 4.43, -2.55)
(-0.79, 4.43, -2.58)
(-0.79, 4.42, -2.61)
(-0.79, 4.42, -2.64)
(-0.79, 4.41, -2.67)
(-0.79, 4.41, -2.70)
(-0.79, 4.40, -2.73)
(-0.79, 4.39, -2.76)
(-0.78, 4.39, -2.79)
(-0.78, 4.38, -2.82)
(-0.78, 4.37, -2.86)
(-0.78, 4.36, -2.89)
(-0.78, 4.36, -2.92)
(-0.78, 4.35, -2.96)
(-0.78, 4.34, -2.99)
(-0.78, 4.33, -3.02)
(-0.77, 4.32, -3.06)
(-0.77, 4.31, -3.09)
(-0.77, 4.30, -3.13)
(-0.77, 4.29, -3.17)
(-0.77, 4.28, -3.20)
(-0.77, 4.27, -3.24)
(-0.77, 4.26, -3.28)
(-0.77, 4.25, -3.32)
(-0.76, 4.24, -3.36)
(-0.76, 4.23, -3.39)
(-0.76, 4.21, -3.43)
(-0.76, 4.20, -3.47)
(-0.76, 4.19, -3.51)
(-0.76, 4.18, -3.55)
(-0.76, 4.16, -3.60)
(-0.76, 4.15, -3.64)
(-0.75, 4.14, -3.68)
(-0.75, 4.12, -3.72)
(-0.75, 4.11, -3.76)
(-0.75, 4.09, -3.81)
(-0.75, 4.08, -3.85)
(-0.75, 4.07, -3.89)
(-0.75, 4.05, -3.94)
(-0.75, 4.04, -3.98)
(-0.74, 4.02, -4.02)
(-0.74, 4.01, -4.07)
(-0.74, 3.99, -4.11)
(-0.74, 3.97, -4.16)
(-0.74, 3.96, -4.20)
(-0.74, 3.94, -4.25)
(-0.74, 3.93, -4.29)
(-0.73, 3.91, -4.34)
(-0.73, 3.90, -4.39)
(-0.73, 3.88, -4.43)
(-0.73, 3.87, -4.48)
(-0.73, 3.85, -4.52)
(-0.73, 3.83, -4.57)
(-0.73, 3.82, -4.62)
(-0.73, 3.80, -4.66)
(-0.72, 3.79, -4.71)
(-0.72, 3.77, -4.76)
(-0.72, 3.76, -4.79)
(-0.72, 3.75, -4.79)
(-0.72, 3.73, -4.78)
(-0.72, 3.72, -4.78)
(-0.72, 3.70, -4.78)
(-0.72, 3.69, -4.77)
(-0.71, 3.67, -4.77)
(-0.71, 3.66, -4.77)
(-0.71, 3.64, -4.77)
(-0.71, 3.63, -4.77)
(-0.71, 3.61, -4.76)
(-0.71, 3.60, -4.76)
(-0.71, 3.59, -4.76)
(-0.71, 3.57, -4.76)
(-0.70, 3.56, -4.76)
(-0.70, 3.54, -4.76)
(-0.70, 3.53, -4.76)
(-0.70, 3.52, -4.76)
(-0.70, 3.51, -4.76)
(-0.70, 3.49, -4.76)
(-0.70, 3.48, -4.76)
(-0.70, 3.47, -4.75)
(-0.70, 3.45, -4.75)
(-0.70, 3.44, -4.75)
(-0.69, 3.43, -4.75)
(-0.69, 3.42, -4.75)
(-0.69, 3.41, -4.75)
(-0.69, 3.39, -4.74)
(-0.69, 3.38, -4.74)
(-0.69, 3.37, -4.74)
(-0.69, 3.36, -4.74)
(-0.69, 3.35, -4.73)
(-0.69, 3.34, -4.73)
(-0.69, 3.33, -4.72)
(-0.69, 3.31, -4.72)
(-0.69, 3.30, -4.71)
(-0.69, 3.29, -4.71)
(-0.69, 3.28, -4.70)
(-0.68, 3.27, -4.70)
(-0.68, 3.26, -4.69)
(-0.68, 3.25, -4.68)
(-0.68, 3.23, -4.67)
(-0.68, 3.22, -4.67)
(-0.68, 3.21, -4.66)
(-0.68, 3.20, -4.65)
(-0.68, 3.19, -4.64)
(-0.68, 3.18, -4.63)
(-0.68, 3.16, -4.62)
(-0.68, 3.15, -4.60)
(-0.68, 3.14, -4.59)
(-0.68, 3.13, -4.58)
(-0.68, 3.11, -4.56)
(-0.68, 3.10, -4.55)
(-0.68, 3.09, -4.54)
(-0.68, 3.07, -4.52)
(-0.68, 3.06, -4.50)
(-0.68, 3.05, -4.49)
(-0.68, 3.03, -4.47)
(-0.68, 3.02, -4.45)
(-0.68, 3.00, -4.43)
(-0.68, 2.99, -4.42)
(-0.68, 2.97, -4.40)
(-0.68, 2.96, -4.38)
(-0.68, 2.94, -4.36)
(-0.68, 2.93, -4.33)
(-0.68, 2.91, -4.31)
(-0.68, 2.90, -4.29)
(-0.68, 2.88, -4.27)
(-0.68, 2.86, -4.24)
(-0.68, 2.85, -4.22)
(-0.69, 2.83, -4.19)
(-0.69, 2.81, -4.17)
(-0.69, 2.79, -4.14)
(-0.69, 2.78, -4.11)
(-0.69, 2.76, -4.09)
(-0.69, 2.74, -4.06)
(-0.69, 2.72, -4.03)
(-0.69, 2.70, -4.00)
(-0.69, 2.68, -3.97)
(-0.69, 2.66, -3.94)
(-0.69, 2.65, -3.91)
(-0.69, 2.63, -3.88)
(-0.69, 2.61, -3.85)
(-0.69, 2.59, -3.82)
(-0.70, 2.57, -3.79)
(-0.70, 2.55, -3.75)
(-0.70, 2.53, -3.72)
(-0.70, 2.51, -3.69)
(-0.70, 2.48, -3.65)
(-0.70, 2.46, -3.62)
(-0.70, 2.44, -3.59)
(-0.70, 2.42, -3.55)
(-0.70, 2.40, -3.51)
(-0.71, 2.38, -3.48)
(-0.71, 2.36, -3.44)
(-0.71, 2.34, -3.41)
(-0.71, 2.32, -3.37)
(-0.71, 2.30, -3.33)
(-0.71, 2.27, -3.29)
(-0.71, 2.25, -3.26)
(-0.71, 2.23, -3.22)
(-0.72, 2.21, -3.18)
(-0.72, 2.19, -3.14)
(-0.72, 2.17, -3.10)
(-0.72, 2.15, -3.07)
(-0.72, 2.13, -3.03)
(-0.72, 2.10, -2.99)
(-0.72, 2.08, -2.95)
(-0.72, 2.06, -2.91)
(-0.73, 2.04, -2.87)
(-0.73, 2.02, -2.83)
(-0.73, 2.00, -2.79)
(-0.73, 1.98, -2.75)
(-0.73, 1.96, -2.71)
(-0.73, 1.94, -2.67)
(-0.73, 1.92, -2.63)
(-0.74, 1.90, -2.59)
(-0.74, 1.88, -2.55)
(-0.74, 1.86, -2.51)
(-0.74, 1.84, -2.47)
(-0.74, 1.82, -2.44)
(-0.74, 1.80, -2.40)
(-0.74, 1.79, -2.36)
(-0.75, 1.77, -2.32)
(-0.75, 1.75, -2.28)
(-0.75, 1.73, -2.24)
(-0.75, 1.71, -2.20)
(-0.75, 1.69, -2.17)
(-0.75, 1.68, -2.13)
(-0.76, 1.66, -2.09)
(-0.76, 1.64, -2.05)
(-0.76, 1.62, -2.02)
(-0.76, 1.61, -1.98)
(-0.76, 1.59, -1.94)
(-0.76, 1.57, -1.90)
(-0.76, 1.56, -1.87)
(-0.77, 1.54, -1.83)
(-0.77, 1.52, -1.80)
(-0.77, 1.51, -1.76)
(-0.77, 1.49, -1.73)
(-0.77, 1.48, -1.69)
(-0.77, 1.46, -1.66)
(-0.77, 1.45, -1.62)
(-0.78, 1.43, -1.59)
(-0.78, 1.42, -1.55)
(-0.78, 1.40, -1.52)
(-0.78, 1.39, -1.49)
(-0.78, 1.37, -1.45)
(-0.78, 1.36, -1.42)
(-0.78, 1.34, -1.39)
(-0.79, 1.33, -1.36)
