(0.62, 4.85, -0.62)
(0.62, 4.85, -0.62)
(0.62, 4.85, -0.62)
(0.62, 4.85, -0.62)
(0.62, 4.85, -0.62)
(0.62, 4.86, -0.62)
(0.62, 4.86, -0.62)
(0.62, 4.86, -0.62)
(0.62, 4.86, -0.62)
(0.62, 4.86, -0.62)
(0.62, 4.87, -0.62)
(0.62, 4.87, -0.62)
(0.62, 4.87, -0.62)
(0.62, 4.87, -0.62)
(0.62, 4.87, -0.62)
(0.62, 4.88, -0.62)
(0.62, 4.88, -0.62)
(0.62, 4.88, -0.62)
(0.62, 4.88, -0.62)
(0.62, 4.88, -0.62)
(0.62, 4.88, -0.62)
(0.62, 4.89, -0.62)
(0.62, 4.89, -0.62)
(0.62, 4.89, -0.62)
(0.62, 4.89, -0.62)
(0.62, 4.89, -0.62)
(0.62, 4.90, -0.62)
(0.62, 4.90, -0.62)
(0.62, 4.90, -0.62)
(0.62, 4.90, -0.62)
(0.62, 4.90, -0.62)
(0.62, 4.91, -0.62)
(0.62, 4.91, -0.62)
(0.62, 4.91, -0.62)
(0.62, 4.91, -0.62)
(0.62, 4.91, -0.62)
(0.62, 4.92, -0.62)
(0.62, 4.92, -0.62)
(0.62, 4.92, -0.62)
(0.62, 4.92, -0.62)
(0.62, 4.92, -0.62)
(0.62, 4.92, -0.62)
(0.62, 4.93, -0.62)
(0.62, 4.93, -0.62)
(0.62, 4.93, -0.62)
(0.62, 4.93, -0.62)
(0.62, 4.93, -0.62)
(0.62, 4.94, -0.62)
(0.62, 4.94, -0.62)
(0.62, 4.94, -0.62)
(0.62, 4.94, -0.62)
(0.62, 4.94, -0.62)
(0.62, 4.95, -0.62)
(0.62, 4.95, -0.62)
(0.62, 4.95, -0.62)
(0.62, 4.95, -0.62)
(0.62, 4.95, -0.62)
(0.62, 4.95, -0.62)
(0.62, 4.96, -0.62)
(0.62, 4.96, -0.62)
(0.62, 4.96, -0.62)
(0.62, 4.96, -0.62)
(0.62, 4.96, -0.62)
(0.62, 4.97, -0.62)
(0.62, 4.97, -0.62)
(0.62, 4.97, -0.62)
(0.62, 4.97, -0.62)
(0.62, 4.97, -0.62)
(0.62, 4.98, -0.62)
(0.62, 4.98, -0.62)
(0.62, 4.98, -0.62)
(0.62, 4.98, -0.62)
(0.62, 4.98, -0.62)
(0.62, 4.98, -0.62)
(0.62, 4.99, -0.62)
(0.62, 4.99, -0.62)
(0.62, 4.99, -0.62)
(0.62, 4.99, -0.62)
(0.62, 4.99, -0.62)
(0.62, 5.00, -0.62)
(0.62, 5.00, -0.62)
(0.62, 5.00, -0.62)
(0.62, 5.00, -0.62)
(0.62, 5.00, -0.62)
(0.62, 5.01, -0.62)
(0.62, 5.01, -0.62)
(0.62, 5.01, -0.62)
(0.62, 5.01, -0.62)
(0.62, 5.01, -0.62)
(0.62, 5.01, -0.62)
(0.62, 5.02, -0.62)
(0.62, 5.02, -0.62)
(0.62, 5.02, -0.62)
(0.62, 5.02, -0.62)
(0.62, 5.02, -0.62)
(0.62, 5.03, -0.62)
(0.62, 5.03, -0.62)
(0.62, 5.03, -0.62)
(0.62, 5.03, -0.62)
(0.62, 5.03, -0.62)
(0.62, 5.04, -0.62)
(0.62, 5.04, -0.62)
(0.62, 5.04, -0.62)
(0.62, 5.04, -0.62)
(0.62, 5.04, -0.62)
(0.62, 5.04, -0.62)
(0.62, 5.05, -0.62)
(0.62, 5.05, -0.62)
(0.62, 5.05, -0.62)
(0.62, 5.05, -0.62)
(0.62, 5.05, -0.62)
(0.62, 5.06, -0.62)
(0.62, 5.06, -0.62)
(0.62, 5.06, -0.62)
(0.62, 5.06, -0.62)
(0.62, 5.06, -0.62)
(0.62, 5.07, -0.62)
(0.62, 5.07, -0.62)
(0.62, 5.07, -0.62)
(0.62, 5.07, -0.62)
(0.62, 5.07, -0.62)
(0.62, 5.07, -0.62)
(0.62, 5.08, -0.62)
(0.62, 5.08, -0.62)
(0.62, 5.08, -0.62)
(0.62, 5.08, -0.62)
(0.62, 5.08, -0.62)
(0.62, 5.09, -0.62)
(0.62, 5.09, -0.62)
(0.62, 5.09, -0.62)
(0.62, 5.09, -0.62)
(0.62, 5.09, -0.62)
(0.62, 5.10, -0.62)
(0.62, 5.10, -0.62)
(0.62, 5.10, -0.62)
(0.62, 5.10, -0.62)
(0.62, 5.10, -0.62)
(0.62, 5.11, -0.62)
(0.62, 5.11, -0.62)
(0.62, 5.11, -0.62)
(0.62, 5.11, -0.62)
(0.62, 5.11, -0.62)
(0.62, 5.11, -0.62)
(0.62, 5.12, -0.62)
(0.62, 5.12, -0.62)
(0.62, 5.12, -0.62)
(0.62, 5.12, -0.62)
(0.62, 5.12, -0.62)
(0.62, 5.13, -0.62)
(0.62, 5.13, -0.62)
(0.62, 5.13, -0.62)
(0.62, 5.13, -0.62)
(0.62, 5.13, -0.62)
(0.62, 5.14, -0.62)
(0.62, 5.14, -0.62)
(0.62, 5.14, -0.62)
(0.62, 5.14, -0.62)
(0.62, 5.14, -0.62)
(0.62, 5.14, -0.62)
(0.62, 5.15, -0.62)
(0.62, 5.15, -0.62)
(0.62, 5.15, -0.62)
(0.62, 5.15, -0.62)
(0.62, 5.15, -0.62)
(0.62, 5.16, -0.62)
(0.62, 5.16, -0.62)
(0.62, 5.16, -0.62)
(0.62, 5.16, -0.62)
(0.62, 5.16, -0.62)
(0.62, 5.17, -0.62)
(0.62, 5.17, -0.62)
(0.62, 5.17, -0.62)
(0.62, 5.17, -0.62)
(0.62, 5.17, -0.62)
(0.62, 5.17, -0.62)
(0.62, 5.18, -0.62)
(0.62, 5.18, -0.62)
(0.62, 5.18, -0.62)
(0.62, 5.18, -0.62)
(0.62, 5.18, -0.62)
(0.62, 5.19, -0.62)
(0.62, 5.19, -0.62)
(0.62, 5.19, -0.62)
(0.62, 5.19, -0.62)
(0.62, 5.19, -0.62)
(0.62, 5.20, -0.62)
(0.62, 5.20, -0.62)
(0.62, 5.20, -0.62)
(0.62, 5.20, -0.62)
(0.62, 5.20, -0.62)
(0.62, 5.20, -0.62)
(0.62, 5.21, -0.62)
(0.62, 5.21, -0.62)
(0.62, 5.21, -0.62)
(0.62, 5.21, -0.62)
(0.62, 5.21, -0.62)
(0.62, 5.22, -0.62)
(0.62, 5.22, -0.62)
(0.62, 5.22, -0.62)
(0.62, 5.22, -0.62)
(0.62, 5.22, -0.62)
(0.62, 5.23, -0.62)
(0.62, 5.23, -0.62)
(0.62, 5.23, -0.62)
(0.62, 5.23, -0.62)
(0.62, 5.23, -0.62)
(0.62, 5.23, -0.62)
(0.62, 5.24, -0.62)
(0.62, 5.24, -0.62)
(0.62, 5.24, -0.62)
(0.62, 5.24, -0.62)
(0.62, 5.24, -0.62)
(0.62, 5.25, -0.62)
(0.62, 5.25, -0.62)
(0.62, 5.25, -0.62)
(0.62, 5.25, -0.62)
(0.62, 5.25, -0.62)
(0.62, 5.26, -0.62)
(0.62, 5.26, -0.62)
(0.62, 5.26, -0.62)
(0.62, 5.26, -0.62)
(0.62, 5.26, -0.62)
(0.62, 5.26, -0.62)
(0.62, 5.27, -0.62)
(0.62, 5.27, -0.62)
(0.62, 5.27, -0.62)
(0.62, 5.27, -0.62)
(0.62, 5.27, -0.62)
(0.62, 5.28, -0.62)
(0.62, 5.28, -0.62)
(0.62, 5.28, -0.62)
(0.62, 5.28, -0.62)
(0.62, 5.28, -0.62)
(0.62, 5.29, -0.62)
(0.62, 5.29, -0.62)
(0.62, 5.29, -0.62)
(0.62, 5.29, -0.62)
(0.62, 5.29, -0.62)
(0.62, 5.30, -0.62)
(0.62, 5.30, -0.62)
(0.62, 5.30, -0.62)
(0.62, 5.30, -0.62)
(0.62, 5.30, -0.62)
(0.62, 5.30, -0.62)
(0.62, 5.31, -0.62)
(0.62, 5.31, -0.62)
(0.62, 5.31, -0.62)
(0.62, 5.31, -0.62)
(0.62, 5.31, -0.62)
(0.62, 5.32, -0.62)
(0.62, 5.32, -0.62)
(0.62, 5.32, -0.62)
(0.62, 5.32, -0.62)
(0.62, 5.32, -0.62)
(0.62, 5.33, -0.62)
(0.62, 5.33, -0.62)
(0.62, 5.33, -0.62)
(0.62, 5.33, -0.62)
(0.62, 5.33, -0.62)
(0.62, 5.33, -0.62)
(0.62, 5.34, -0.62)
(0.62, 5.34, -0.62)
(0.62, 5.34, -0.62)
(0.62, 5.34, -0.62)
(0.62, 5.34, -0.62)
(0.62, 5.35, -0.62)
(0.62, 5.35, -0.62)
(0.62, 5.35, -0.62)
(0.62, 5.35, -0.62)
(0.62, 5.35, -0.62)
(0.62, 5.36, -0.62)
(0.62, 5.36, -0.62)
(0.62, 5.36, -0.62)
(0.62, 5.36, -0.62)
(0.62, 5.36, -0.62)
(0.62, 5.36, -0.62)
(0.62, 5.37, -0.62)
(0.62, 5.37, -0.62)
(0.62, 5.37, -0.62)
(0.62, 5.37, -0.62)
(0.62, 5.37, -0.62)
(0.62, 5.38, -0.62)
(0.62, 5.38, -0.62)
(0.62, 5.38, -0.62)
(0.62, 5.38, -0.62)
(0.62, 5.38, -0.62)
(0.62, 5.39, -0.62)
(0.62, 5.39, -0.62)
(0.62, 5.39, -0.62)
(0.62, 5.39, -0.62)
(0.62, 5.39, -0.62)
(0.62, 5.39, -0.62)
(0.62, 5.40, -0.62)
(0.62, 5.40, -0.62)
(0.62, 5.40, -0.62)
(0.62, 5.40, -0.62)
(0.62, 5.40, -0.62)
(0.62, 5.41, -0.62)
(0.62, 5.41, -0.62)
(0.62, 5.41, -0.62)
(0.62, 5.41, -0.62)
(0.62, 5.41, -0.62)
(0.62, 5.42, -0.62)
(0.62, 5.42, -0.62)
(0.62, 5.42, -0.62)
(0.62, 5.42, -0.62)
(0.62, 5.42, -0.62)
(0.62, 5.42, -0.62)
(0.62, 5.43, -0.62)
(0.62, 5.43, -0.62)
(0.62, 5.43, -0.62)
(0.62, 5.43, -0.62)
(0.62, 5.43, -0.62)
(0.62, 5.44, -0.62)
(0.62, 5.44, -0.62)
(0.62, 5.44, -0.62)
(0.62, 5.44, -0.62)
(0.62, 5.44, -0.62)
(0.62, 5.45, -0.62)
(0.62, 5.45, -0.62)
(0.62, 5.45, -0.62)
(0.62, 5.45, -0.62)
(0.62, 5.45, -0.62)
(0.62, 5.45, -0.62)
(0.62, 5.46, -0.62)
(0.62, 5.46, -0.62)
(0.62, 5.46, -0.62)
(0.62, 5.46, -0.62)
(0.62, 5.46, -0.62)
(0.62, 5.47, -0.62)
(0.62, 5.47, -0.62)
(0.62, 5.47, -0.62)
(0.62, 5.47, -0.62)
(0.62, 5.47, -0.62)
(0.62, 5.48, -0.62)
(0.62, 5.48, -0.62)
(0.62, 5.48, -0.62)
(0.62, 5.48, -0.62)
(0.62, 5.48, -0.62)
(0.62, 5.49, -0.62)
(0.62, 5.49, -0.62)
(0.62, 5.49, -0.62)
(0.62, 5.49, -0.62)
(0.62, 5.49, -0.62)
(0.62, 5.49, -0.62)
(0.62, 5.50, -0.62)
(0.62, 5.50, -0.62)
(0.62, 5.50, -0.62)
(0.62, 5.50, -0.62)
(0.62, 5.50, -0.62)
(0.62, 5.51, -0.62)
(0.62, 5.51, -0.62)
(0.62, 5.51, -0.62)
(0.62, 5.51, -0.62)
(0.62, 5.51, -0.62)
(0.62, 5.52, -0.62)
(0.62, 5.52, -0.62)
(0.62, 5.52, -0.62)
(0.62, 5.52, -0.62)
(0.62, 5.52, -0.62)
(0.62, 5.52, -0.62)
(0.62, 5.53, -0.62)
(0.62, 5.53, -0.62)
(0.62, 5.53, -0.62)
(0.62, 5.53, -0.62)
(0.62, 5.53, -0.62)
(0.62, 5.54, -0.62)
(0.62, 5.54, -0.62)
(0.62, 5.54, -0.62)
(0.62, 5.54, -0.62)
(0.62, 5.54, -0.62)
(0.62, 5.55, -0.62)
(0.62, 5.55, -0.62)
(0.62, 5.55, -0.62)
(0.62, 5.55, -0.62)
(0.62, 5.55, -0.62)
(0.62, 5.55, -0.62)
(0.62, 5.56, -0.62)
(0.62, 5.56, -0.62)
(0.62, 5.56, -0.62)
(0.62, 5.56, -0.62)
(0.62, 5.56, -0.62)
(0.62, 5.57, -0.62)
(0.62, 5.57, -0.62)
(0.62, 5.57, -0.62)
(0.62, 5.57, -0.62)
(0.62, 5.57, -0.62)
(0.62, 5.58, -0.62)
(0.62, 5.58, -0.62)
(0.62, 5.58, -0.62)
(0.62, 5.58, -0.62)
(0.62, 5.58, -0.62)
(0.62, 5.58, -0.62)
(0.62, 5.59, -0.62)
(0.62, 5.59, -0.62)
(0.62, 5.59, -0.62)
(0.62, 5.59, -0.62)
(0.62, 5.59, -0.62)
(0.62, 5.60, -0.62)
(0.62, 5.60, -0.62)
(0.62, 5.60, -0.62)
(0.62, 5.60, -0.62)
(0.62, 5.60, -0.62)
(0.62, 5.61, -0.62)
(0.62, 5.61, -0.62)
(0.62, 5.61, -0.62)
(0.62, 5.61, -0.62)
(0.62, 5.61, -0.62)
(0.62, 5.61, -0.62)
(0.62, 5.62, -0.62)
(0.62, 5.62, -0.62)
(0.62, 5.62, -0.62)
(0.62, 5.62, -0.62)
(0.62, 5.62, -0.62)
(0.62, 5.63, -0.62)
(0.62, 5.63, -0.62)
(0.62, 5.63, -0.62)
(0.62, 5.63, -0.62)
(0.62, 5.63, -0.62)
(0.62, 5.64, -0.62)
(0.62, 5.64, -0.62)
(0.62, 5.64, -0.62)
(0.62, 5.64, -0.62)
(0.62, 5.64, -0.62)
(0.62, 5.64, -0.62)
(0.62, 5.65, -0.62)
(0.62, 5.65, -0.62)
(0.62, 5.65, -0.62)
(0.62, 5.65, -0.62)
(0.62, 5.65, -0.62)
(0.62, 5.66, -0.62)
(0.62, 5.66, -0.62)
(0.62, 5.66, -0.62)
(0.62, 5.66, -0.62)
(0.62, 5.66, -0.62)
(0.62, 5.67, -0.62)
(0.62, 5.67, -0.62)
(0.62, 5.67, -0.62)
(0.62, 5.67, -0.62)
(0.62, 5.67, -0.62)
(0.62, 5.68, -0.62)
(0.62, 5.68, -0.62)
(0.62, 5.68, -0.62)
(0.62, 5.68, -0.62)
(0.62, 5.68, -0.62)
(0.62, 5.68, -0.62)
(0.62, 5.69, -0.62)
(0.62, 5.69, -0.62)
(0.62, 5.69, -0.62)
(0.62, 5.69, -0.62)
(0.62, 5.69, -0.62)
(0.62, 5.70, -0.62)
(0.6
